V1,V2,V3,V4,V5,V6,V7,V8
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,mungbean
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,blackgram
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,lentil
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,pomegranate
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,banana
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,mango
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,grapes
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,watermelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,muskmelon
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,apple
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,orange
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,papaya
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,coconut
,,,,,,,cotton
,,,,,,,cotton
,,,,,,,cotton
,,,,,,,cotton
,,,,,,,cotton
,,,,,,,cotton
,,,,,,,cotton
,,,,,,,cotton
,,,,,,,cotton
,,,,,,,cotton
,,,,,,,cotton
,,,,,,,cotton
,,,,,,,cotton
,,,,,,,cotton
,,,,,,,cotton
,,,,,,,cotton
,,,,,,,cotton
,,,,,,,cotton
,,,,,,,cotton
,,,,,,,cotton
,,,,,,,cotton
